Timestamp,Team_ID,Player_ID,Event,Location_X,Location_Y,frame_id,confidence
38.68269578649778,-1,8,dribble,-5.132500506208333,3.1070319303548795,2321,0.7
38.699362178478175,-1,8,dribble,-5.132500506208333,3.1070319303548795,2322,0.7
38.716028570458576,-1,8,dribble,-5.132500506208333,3.1070319303548795,2323,0.7
38.73269496243897,-1,8,dribble,-5.132500506208333,3.1070319303548795,2324,0.7
38.749361354419364,-1,8,dribble,-5.132500506208333,3.1070319303548795,2325,0.7
38.76602774639976,-1,8,dribble,-5.132500506208333,3.1070319303548795,2326,0.7
39.01602362610569,-1,219,dribble,-5.132500506208333,3.1070319303548795,2341,0.7
39.032690018086086,-1,219,dribble,-5.132500506208333,3.1070319303548795,2342,0.7
39.04935641006648,-1,219,dribble,-5.132500506208333,3.1070319303548795,2343,0.7
39.066022802046874,-1,219,dribble,-5.132500506208333,3.1070319303548795,2344,0.7
39.082689194027274,-1,219,dribble,-5.132500506208333,3.1070319303548795,2345,0.7
39.832676833145065,-1,325,dribble,-5.132500506208333,3.1070319303548795,2390,0.7
69.28219146250379,-1,107,pass,-5.235447590516114,7.473891495270135,4157,0.3550830974648402
69.39885620636655,-1,197,pass,-4.62461619575553,8.304001167560969,4164,0.3532008712082064
69.43218899032735,-1,219,pass,-4.555145856210322,8.399051791900307,4166,1.0
69.44885538230774,-1,219,pass,-4.3811765353764,8.71201548284991,4167,0.35984488114996604
69.44885538230774,-1,219,dribble,-4.3811765353764,8.71201548284991,4167,0.7
69.46552177428813,-1,219,dribble,-4.319408403797533,8.814834823646182,4168,0.7
69.48218816626853,-1,219,dribble,-4.319408403797533,8.814834823646182,4169,0.7
69.49885455824892,-1,219,dribble,-4.319408403797533,8.814834823646182,4170,0.7
69.51552095022932,-1,219,dribble,-4.319408403797533,8.814834823646182,4171,0.7
69.53218734220971,-1,219,dribble,-4.319408403797533,8.814834823646182,4172,0.7
69.5488537341901,-1,219,dribble,-4.319408403797533,8.814834823646182,4173,0.7
69.56552012617051,-1,219,dribble,-4.319408403797533,8.814834823646182,4174,0.7
69.5821865181509,-1,219,dribble,-4.319408403797533,8.814834823646182,4175,0.7
69.5988529101313,-1,219,dribble,-4.319408403797533,8.814834823646182,4176,0.7
69.6155193021117,-1,219,dribble,-4.319408403797533,8.814834823646182,4177,0.7
69.63218569409209,-1,219,dribble,-4.319408403797533,8.814834823646182,4178,0.7
69.64885208607248,-1,219,dribble,-4.319408403797533,8.814834823646182,4179,0.7
69.66551847805287,-1,1,dribble,-4.319408403797533,8.814834823646182,4180,0.7
69.68218487003327,-1,1,dribble,-4.319408403797533,8.814834823646182,4181,0.7
69.69885126201366,-1,197,dribble,-4.319408403797533,8.814834823646182,4182,0.7
69.71551765399407,-1,1,dribble,-4.319408403797533,8.814834823646182,4183,0.7
69.73218404597446,-1,219,dribble,-4.319408403797533,8.814834823646182,4184,0.7
69.74885043795486,-1,1,dribble,-4.319408403797533,8.814834823646182,4185,0.7
69.76551682993525,-1,250,dribble,-4.319408403797533,8.814834823646182,4186,0.7
69.78218322191564,-1,250,dribble,-4.319408403797533,8.814834823646182,4187,0.7
69.79884961389604,-1,250,dribble,-4.319408403797533,8.814834823646182,4188,0.7
69.81551600587643,-1,250,dribble,-4.319408403797533,8.814834823646182,4189,0.7
69.83218239785683,-1,250,dribble,-4.319408403797533,8.814834823646182,4190,0.7
69.84884878983723,-1,259,dribble,-4.319408403797533,8.814834823646182,4191,0.7
69.86551518181763,-1,259,dribble,-4.319408403797533,8.814834823646182,4192,0.7
69.88218157379802,-1,259,dribble,-4.319408403797533,8.814834823646182,4193,0.7
69.89884796577842,-1,259,dribble,-4.319408403797533,8.814834823646182,4194,0.7
69.91551435775881,-1,259,dribble,-4.319408403797533,8.814834823646182,4195,0.7
69.9321807497392,-1,259,dribble,-4.319408403797533,8.814834823646182,4196,0.7
69.9488471417196,-1,1,dribble,-4.319408403797533,8.814834823646182,4197,0.7
69.96551353369999,-1,1,dribble,-4.319408403797533,8.814834823646182,4198,0.7
72.73213460244564,-1,8,dribble,-15.128415713732275,9.917072622455892,4364,0.7
72.74880099442603,-1,8,dribble,-15.128415713732275,9.917072622455892,4365,0.7
72.76546738640643,-1,8,pass,-15.128415713732275,9.917072622455892,4366,0.6562866835187665
72.76546738640643,-1,8,dribble,-15.128415713732275,9.917072622455892,4366,0.7
72.78213377838682,-1,8,dribble,-15.161097423702566,9.700769037882424,4367,0.7
72.79880017036722,-1,8,dribble,-15.170560731504688,9.62228259427774,4368,0.7
72.832132954328,-1,73,dribble,-15.183983517783522,9.482283190988186,4370,0.7
72.8654657382888,-1,69,pass,-15.173255590935245,9.433768099285246,4372,0.420937943375349
72.8654657382888,-1,69,dribble,-15.173255590935245,9.433768099285246,4372,0.7
72.8821321302692,-1,69,dribble,-15.215256540830064,9.299891624904136,4373,0.7
72.98213048215156,-1,69,pass,-15.142944858430157,9.147637949682016,4379,0.9541731341954517
72.99879687413197,-1,69,dribble,-15.207059711084806,8.836114822158825,4380,0.7
73.03212965809276,-1,69,dribble,-15.238172851229857,8.749680135304638,4382,0.7
73.2154599698771,-1,69,pass,-15.230400240698831,8.565724000816205,4393,1.0
73.33212471373987,-1,69,pass,-15.186322705521475,7.887201013045575,4400,0.7107582036215244
73.49878863354382,-1,69,pass,-15.197705527969864,7.602709152535039,4410,1.0
73.548787809485,-1,69,dribble,-15.306189028717974,6.97355856599299,4413,0.7
73.5987869854262,-1,69,dribble,-15.28472213029642,6.858698209516557,4416,0.7
73.81545008117133,-1,221,dribble,-15.255633744116341,6.73952583449704,4429,0.7
73.83211647315173,-1,221,dribble,-15.255633744116341,6.73952583449704,4430,0.7
73.84878286513212,-1,221,dribble,-15.255633744116341,6.73952583449704,4431,0.7
74.34877462454399,-1,69,pass,-15.331031472252944,5.038737651978697,4461,0.9677355261064248
74.39877380048517,-1,289,dribble,-15.328280265082023,4.71617619240268,4464,0.7
74.41544019246557,-1,289,dribble,-15.328280265082023,4.71617619240268,4465,0.7
74.43210658444598,-1,289,dribble,-15.328280265082023,4.71617619240268,4466,0.7
74.44877297642637,-1,289,dribble,-15.328280265082023,4.71617619240268,4467,0.7
74.46543936840676,-1,289,dribble,-15.328280265082023,4.71617619240268,4468,0.7
74.48210576038716,-1,289,dribble,-15.328280265082023,4.71617619240268,4469,0.7
74.94876473583822,-1,442,dribble,-15.328280265082023,4.71617619240268,4497,0.7
74.96543112781862,-1,442,dribble,-15.328280265082023,4.71617619240268,4498,0.7
75.28209257544614,-1,8,pass,-14.308980530999953,4.344652905601533,4517,0.9464491918014104
76.39874083813262,-1,94,pass,-8.873764976534938,10.703174919674135,4584,0.28226124606692193
76.44874001407382,-1,2,pass,-8.798887811702128,10.760144186803332,4587,1.0
76.46540640605421,-1,94,pass,-8.549189113429648,11.023054515502874,4588,0.29061961265418657
76.76540146170133,-1,353,dribble,-8.488103156043248,11.098238384622015,4606,0.7
76.78206785368172,-1,353,dribble,-8.488103156043248,11.098238384622015,4607,0.7
76.79873424566212,-1,353,dribble,-8.488103156043248,11.098238384622015,4608,0.7
76.81540063764251,-1,353,dribble,-8.488103156043248,11.098238384622015,4609,0.7
76.8320670296229,-1,353,dribble,-8.488103156043248,11.098238384622015,4610,0.7
76.8487334216033,-1,353,dribble,-8.488103156043248,11.098238384622015,4611,0.7
76.8653998135837,-1,371,dribble,-8.488103156043248,11.098238384622015,4612,0.7
76.8820662055641,-1,371,dribble,-8.488103156043248,11.098238384622015,4613,0.7
76.8987325975445,-1,371,dribble,-8.488103156043248,11.098238384622015,4614,0.7
76.91539898952489,-1,371,dribble,-8.488103156043248,11.098238384622015,4615,0.7
76.93206538150528,-1,371,dribble,-8.488103156043248,11.098238384622015,4616,0.7
76.94873177348568,-1,371,dribble,-8.488103156043248,11.098238384622015,4617,0.7
76.96539816546607,-1,353,dribble,-8.488103156043248,11.098238384622015,4618,0.7
76.98206455744646,-1,371,dribble,-8.488103156043248,11.098238384622015,4619,0.7
76.99873094942687,-1,371,dribble,-8.488103156043248,11.098238384622015,4620,0.7
77.01539734140727,-1,371,dribble,-8.488103156043248,11.098238384622015,4621,0.7
77.03206373338766,-1,371,dribble,-8.488103156043248,11.098238384622015,4622,0.7
77.04873012536805,-1,371,dribble,-8.488103156043248,11.098238384622015,4623,0.7
77.06539651734845,-1,371,dribble,-8.488103156043248,11.098238384622015,4624,0.7
77.08206290932884,-1,371,dribble,-8.488103156043248,11.098238384622015,4625,0.7
77.09872930130923,-1,371,dribble,-8.488103156043248,11.098238384622015,4626,0.7
77.11539569328963,-1,353,dribble,-8.488103156043248,11.098238384622015,4627,0.7
77.13206208527002,-1,353,dribble,-8.488103156043248,11.098238384622015,4628,0.7
77.14872847725043,-1,353,dribble,-8.488103156043248,11.098238384622015,4629,0.7
77.16539486923082,-1,353,dribble,-8.488103156043248,11.098238384622015,4630,0.7
77.18206126121122,-1,353,dribble,-8.488103156043248,11.098238384622015,4631,0.7
77.19872765319161,-1,353,dribble,-8.488103156043248,11.098238384622015,4632,0.7
77.215394045172,-1,353,dribble,-8.488103156043248,11.098238384622015,4633,0.7
77.24872682913279,-1,353,dribble,-8.488103156043248,11.098238384622015,4635,0.7
77.26539322111319,-1,353,dribble,-8.488103156043248,11.098238384622015,4636,0.7
77.28205961309358,-1,353,dribble,-8.488103156043248,11.098238384622015,4637,0.7
77.29872600507399,-1,353,dribble,-8.488103156043248,11.098238384622015,4638,0.7
77.31539239705438,-1,353,dribble,-8.488103156043248,11.098238384622015,4639,0.7
77.33205878903478,-1,353,dribble,-8.488103156043248,11.098238384622015,4640,0.7
77.34872518101517,-1,353,dribble,-8.488103156043248,11.098238384622015,4641,0.7
77.36539157299556,-1,353,dribble,-8.488103156043248,11.098238384622015,4642,0.7
77.38205796497596,-1,353,dribble,-8.488103156043248,11.098238384622015,4643,0.7
77.39872435695635,-1,353,dribble,-8.488103156043248,11.098238384622015,4644,0.7
77.41539074893674,-1,353,dribble,-8.488103156043248,11.098238384622015,4645,0.7
77.43205714091715,-1,353,dribble,-8.488103156043248,11.098238384622015,4646,0.7
77.46538992487794,-1,371,dribble,-8.488103156043248,11.098238384622015,4648,0.7
78.54870540360363,-1,172,dribble,-4.009509774161442,8.681777286593183,4713,0.7
78.56537179558403,-1,213,pass,-4.009509774161442,8.681777286593183,4714,1.0
78.59870457954483,-1,5,pass,-3.4888445303977362,7.891332055373811,4716,1.0
78.64870375548601,-1,188,pass,-2.47980095092478,6.382075449394407,4719,0.9311752423979017
78.6820365394468,-1,188,pass,-2.276046266271706,6.147930430848409,4721,1.0
78.69870293142719,-1,145,pass,-1.7947147819492701,5.434775008251657,4722,0.9676055507560852
78.732035715388,-1,1,pass,-1.5962223604581247,5.180558025635055,4724,1.0
78.74870210736839,-1,145,pass,-1.1649925668944883,4.508009210344842,4725,0.8383585797969484
78.74870210736839,-1,145,dribble,-1.1649925668944883,4.508009210344842,4725,0.7
78.76536849934878,-1,145,dribble,-0.9765241599576515,4.30168183365056,4726,0.7
78.78203489132918,-1,1,dribble,-0.9765241599576515,4.30168183365056,4727,0.7
78.79870128330957,-1,145,pass,-0.9765241599576515,4.30168183365056,4728,1.0
78.79870128330957,-1,145,dribble,-0.9765241599576515,4.30168183365056,4728,0.7
78.83203406727036,-1,145,dribble,-0.390287332521874,3.5020925351267054,4730,0.7
78.84870045925075,-1,145,dribble,-0.390287332521874,3.5020925351267054,4731,0.7
78.86536685123116,-1,145,dribble,-0.390287332521874,3.5020925351267054,4732,0.7
78.88203324321155,-1,145,dribble,-0.390287332521874,3.5020925351267054,4733,0.7
78.89869963519195,-1,145,dribble,-0.390287332521874,3.5020925351267054,4734,0.7
78.91536602717234,-1,145,dribble,-0.390287332521874,3.5020925351267054,4735,0.7
78.93203241915273,-1,145,dribble,-0.390287332521874,3.5020925351267054,4736,0.7
78.94869881113313,-1,145,pass,-0.390287332521874,3.5020925351267054,4737,1.0
